Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2024-06-14,3619.857421875,3673.6538756786167,3616.031636949793,3673.6538756786167,1860730,-3.9739127530151563,-14.631631231036748,10.657718478021591,3720.471673812061,3484.027374039502,3602.2495239257814,15.341248378030345,3663.404296875,3619.4794921875,3638.79736328125,-0.011886996757946355,0
2024-06-18,3603.846435546875,3629.2568087209993,3584.906618726297,3614.1900547154564,1774045,-4.660726436654841,-12.637450272160367,7.976723835505526,3719.239270766035,3483.465050523027,3601.352160644531,15.718496271005009,3619.857421875,3663.404296875,3619.4794921875,-0.004423098609179887,0
2024-06-19,3591.187744140625,3621.5576348500226,3582.922259445668,3615.7007640544557,1509050,-6.155524774629612,-11.341065172654215,5.185540398024603,3718.394831449568,3482.5619312457443,3600.478381347656,16.100335961574384,3603.846435546875,3619.857421875,3663.404296875,-0.003512550169005535,0
2024-06-20,3577.538330078125,3598.9813152014426,3570.737062326571,3585.8038156912176,2846526,-8.345356790568985,-10.741923496237169,2.3965667056681834,3716.3347982334635,3480.394767196224,3598.364782714844,16.654943381725385,3591.187744140625,3603.846435546875,3619.857421875,-0.0038008077090289083,1
2024-06-21,3599.737060546875,3663.0743420998706,3587.7403447033967,3615.08724810415,4642195,-8.195094466056162,-10.232557690200968,2.0374632241448065,3706.6748835711805,3482.2426457256943,3594.4587646484374,15.68937929949706,3577.538330078125,3591.187744140625,3603.846435546875,0.006205029386300076,1
2024-06-24,3605.4521484375,3643.426105277136,3581.364161482725,3597.8478554509443,1702154,-7.528071736589482,-9.691660499478672,2.1635887628891908,3703.6222575751917,3482.2063312919954,3592.9142944335936,14.914641560316495,3599.737060546875,3577.538330078125,3591.187744140625,0.0015876403733101618,1
2024-06-25,3625.9033203125,3634.5938422484783,3582.8755160198134,3605.6411180787836,1338808,-5.288253075479588,-8.810979014678855,3.522725939199267,3702.668000643407,3482.3482347081554,3592.5081176757812,14.1952422310774,3605.4521484375,3599.737060546875,3577.538330078125,0.005672290473710095,1
2024-06-26,3642.339599609375,3652.8248194664434,3628.3117983770853,3631.6179924136177,1639845,-2.161988219583236,-7.481180855659732,5.319192636076496,3704.562207017654,3481.960742201096,3593.261474609375,13.24860312072634,3625.9033203125,3605.4521484375,3599.737060546875,0.004533016422362479,1
2024-06-27,3716.3037109375,3723.7191241208575,3606.679947095457,3618.865541478185,4526556,6.212273619270036,-4.742489960673779,10.954763579943815,3722.9717357362833,3475.878581646529,3599.425158691406,13.697731258125614,3642.339599609375,3625.9033203125,3605.4521484375,0.02030675869324683,0
2024-06-28,3687.96484375,3740.722345851188,3682.013879060851,3700.8591386940006,2731571,10.44185945960453,-1.7056200766181173,12.147479536222647,3732.2378305964985,3482.486900848814,3607.3623657226562,14.380546063475515,3716.3037109375,3642.339599609375,3625.9033203125,-0.007625551997834656,1
2024-07-01,3757.914794921875,3780.1135277066987,3668.930984521538,3668.930984521538,2658723,19.216695075177995,2.4788429537411054,16.73785212143689,3745.899884582472,3497.8485285034653,3621.8742065429688,15.58157729582127,3687.96484375,3716.3037109375,3642.339599609375,0.01896708730573149,1
2024-07-02,3794.94384765625,3800.61160880511,3762.0237400230303,3772.4619129298726,2307449,28.826457156500965,7.748365794293077,21.078091362207886,3768.684652725412,3504.776968368338,3636.730810546875,16.96608836326438,3757.914794921875,3687.96484375,3716.3037109375,0.009853616900631357,0
2024-07-03,3745.681640625,3803.162277059337,3735.9992153513335,3797.399960989219,1821198,32.09721768887357,12.618136173209177,19.479081515664394,3774.9575922887225,3522.14331103159,3648.5504516601563,17.579865116819875,3794.94384765625,3757.914794921875,3687.96484375,-0.012981010789309688,1
2024-07-04,3798.29736328125,3823.2356509992096,3761.598747788845,3778.3658747158024,2518001,38.491264725973,17.79276188376194,20.698502842211056,3793.3898245542714,3529.641083648854,3661.5154541015627,18.44076553481892,3745.681640625,3794.94384765625,3757.914794921875,0.014047035414219256,0
2024-07-05,3789.654052734375,3803.7761780539627,3767.171887521997,3787.953678275629,1668616,42.372703988041394,22.70875030461783,19.663953683423564,3811.5313859971407,3528.6350934950465,3670.0832397460936,19.24017306581803,3798.29736328125,3745.681640625,3794.94384765625,-0.00227557500643083,0
2024-07-08,3772.084228515625,3808.0273294957547,3757.7732227074534,3799.2895303521054,1758882,43.5292564182173,26.872851527337723,16.65640489087958,3823.050824227129,3526.4910947181834,3674.770959472656,19.715277772601734,3789.654052734375,3798.29736328125,3745.681640625,-0.004636260717801544,0
2024-07-09,3764.81005859375,3785.0722570451912,3754.9860322602553,3764.3377452003747,1305801,43.35905167409419,30.170091556689016,13.188960117405173,3833.3638521295334,3528.1559232610916,3680.7598876953125,20.074331083512593,3772.084228515625,3789.654052734375,3798.29736328125,-0.001928421923053758,0
2024-07-10,3692.688232421875,3781.624995321451,3685.9342421919528,3763.1102154389605,2669716,36.97827206115198,31.53172765758161,5.446544403570375,3834.8981966028127,3532.0106657018746,3683.4544311523437,18.662162588738678,3764.81005859375,3772.084228515625,3789.654052734375,-0.019156829972669098,1
2024-07-11,3706.43212890625,3759.614663868749,3679.8882542002434,3713.3279506703648,4872189,32.654060151633075,31.756194156391903,0.8978659952411725,3836.619544619964,3538.9845813565985,3687.8020629882812,17.437387251493654,3692.688232421875,3764.81005859375,3772.084228515625,0.0037219217056299048,1
2024-07-12,3952.271484375,3967.385513175067,3751.39645698104,3759.6146640167212,13509164,48.505135471863014,35.105982419486125,13.399153052376889,3889.8139834030153,3514.676861323547,3702.2454223632812,18.9959887174918,3706.43212890625,3692.688232421875,3764.81005859375,0.06632776398398432,0
2024-07-15,3938.338623046875,4005.2180225102193,3926.8610373129627,4001.156311371623,4848030,59.259850725391516,39.93675608066721,19.323094644724307,3927.8313666365107,3508.507598207239,3718.169482421875,20.760032229028504,3952.271484375,3706.43212890625,3692.688232421875,-0.003525279420507288,1
2024-07-16,3947.07666015625,3962.2847850425974,3915.3841492662273,3940.9836318368075,2029521,67.7076351438559,45.490931893304946,22.21670325055095,3960.3771738373994,3510.284813467288,3735.3309936523438,22.15896390305308,3938.338623046875,3952.271484375,3706.43212890625,0.0022187114785510165,1
2024-07-18,4076.583984375,4085.5108920932958,3929.6474707764414,3929.6474707764414,5613364,83.88574127669744,53.169893769983446,30.715847506714,4019.26395972143,3499.937651606695,3759.6008056640626,24.362207713920643,3947.07666015625,3938.338623046875,3952.271484375,0.03281094728310219,0
2024-07-19,4073.60205078125,4126.955499689888,4057.3641651955472,4087.8043639433604,3903354,95.36705774621169,61.6093265652291,33.75773118098259,4063.785753467548,3505.0222299308894,3784.4039916992188,26.64767465884848,4076.583984375,3947.07666015625,3938.338623046875,-0.000731478513672057,0
2024-07-22,4059.352294921875,4090.2187458114163,4038.1907573413023,4071.282329598796,1896386,102.13885442447145,69.71523213707756,32.42362228739388,4097.627145168104,3517.1423616678335,3807.3847534179686,28.386374124529805,4073.60205078125,4076.583984375,3947.07666015625,-0.003498072634915861,1
2024-07-23,4073.554443359375,4129.748348674782,4039.4212771190782,4055.233368947045,2365208,107.41335250160364,77.25485620998279,30.15849629162085,4127.544571179178,3534.0351651489473,3830.7898681640627,30.248881215569067,4059.352294921875,4073.60205078125,4076.583984375,0.0034986242645820287,1
2024-07-24,4077.24755859375,4108.350718063942,4041.1264332081723,4059.494666466346,1809793,110.61631770891836,83.9271485097699,26.689169199148452,4152.98821444766,3553.72594570859,3853.357080078125,31.978352085819814,4073.554443359375,4059.352294921875,4073.60205078125,0.0009066075550789865,1
2024-07-25,4092.63330078125,4112.043129044065,4046.902036678233,4066.5957262823526,2810342,113.09253122010341,89.76022505183661,23.332306168266797,4176.364891608095,3575.3786386653424,3875.8717651367188,33.6090623283982,4077.24755859375,4073.554443359375,4059.352294921875,0.0037735609541469373,1
2024-07-26,4154.5078125,4187.2679052166895,4106.4090376287495,4118.670552129421,3552210,118.67963925093136,95.54410789165557,23.135531359275788,4212.124311149282,3583.439629280405,3897.7819702148436,35.58544844043482,4092.63330078125,4077.24755859375,4073.554443359375,0.015118508591262847,0
2024-07-29,4148.1171875,4195.363458517048,4138.5542038316435,4180.214323934273,1746803,121.19473512407649,100.67423333813976,20.52050178593673,4237.6848451778515,3603.894329626836,3920.789587402344,37.46580860973967,4154.5078125,4092.63330078125,4077.24755859375,-0.0015382387730195068,0
2024-07-30,4133.20458984375,4164.118198879963,4097.177778242139,4157.585227320139,1797906,120.59450632135213,104.65828793478224,15.936218386569891,4260.073292089143,3619.0348622077317,3939.5540771484375,38.25850051135766,4148.1171875,4154.5078125,4092.63330078125,-0.0035950280530134826,1
2024-07-31,4152.140625,4179.266948047126,4113.936313834336,4118.670417762799,2330091,120.26051212858965,107.77873277354372,12.48177935504593,4283.470438936869,3631.357393094381,3957.413916015625,39.11022786676541,4133.20458984375,4148.1171875,4154.5078125,0.004581441529117658,1
2024-08-01,4163.265625,4184.2847683252885,4132.919742480951,4165.443127805721,2202244,119.51580998749478,110.12614821633395,9.389661771160831,4300.904284026416,3655.6819464423347,3978.293115234375,39.940631608731124,4152.140625,4133.20458984375,4148.1171875,0.002679340852045353,0
2024-08-02,4055.280517578125,4164.117750110982,4042.9246914447235,4132.872664673588,2811282,108.95615375796979,109.89214932466112,-0.9359955666913322,4304.388630778223,3677.895915120215,3991.1422729492188,38.810267665521046,4163.265625,4152.140625,4133.20458984375,-0.02593759734508294,0
2024-08-05,3934.088134765625,4013.573937057952,3891.907447104674,4013.573937057952,2787771,89.77348482092884,105.86841642391467,-16.094931602985824,4299.106729269883,3697.6212248316797,3998.363977050781,36.4604069455706,4055.280517578125,4163.265625,4152.140625,-0.029885080030142563,1
2024-08-06,3949.37939453125,4031.7999662691227,3939.532087639672,3949.14268931395,2203067,74.94108418408405,99.68294997594856,-24.741865791864512,4290.72698966522,3723.7304810379055,4007.2287353515626,34.04776172080198,3934.088134765625,4055.280517578125,4163.265625,0.0038868625312422633,1
2024-08-07,3977.07373046875,4019.2072572996026,3957.994920939523,4003.1584593448297,1237666,64.67546280055467,92.68145254086978,-28.005989740315115,4279.27872475239,3756.4051131382353,4017.8419189453125,31.80744829780255,3949.37939453125,3934.088134765625,4055.280517578125,0.007012326031742733,0
2024-08-08,3950.656982421875,4006.9456644536194,3938.7745661925937,3958.657803185393,2441283,53.788235800596794,84.9028091928152,-31.114573392218404,4248.55106288101,3812.929650009615,4030.7403564453125,29.977019363956906,3977.07373046875,3949.37939453125,3934.088134765625,-0.00664225755848924,1
2024-08-09,4003.86865234375,4027.4443989451242,3981.902223791584,3992.7435074037467,1302536,48.89019132658541,77.70028561956924,-28.810094292983834,4205.818522659119,3885.4058425752564,4045.6121826171875,27.97662892471836,3950.656982421875,3977.07373046875,3949.37939453125,0.013469068602674383,0
2024-08-12,3972.52880859375,4013.573584922349,3963.723559610809,4005.0521972685856,936912,41.995494401629,70.5593273759812,-28.563832974352195,4204.700051658579,3888.5500459976715,4046.625048828125,26.374584634140824,4003.86865234375,3950.656982421875,3977.07373046875,-0.007827390574277393,1
2024-08-13,3973.759765625,4008.839291552157,3960.5514304588273,3988.956054631374,1495593,36.21328119623149,63.69011814003126,-27.476836943799768,4202.317643904101,3894.4745680099613,4048.396105957031,24.93291197325363,3972.52880859375,4003.86865234375,3950.656982421875,0.0003098673642307759,1
2024-08-14,4066.8330078125,4077.2008829626934,3965.42838356749,3985.1696944026103,3226545,38.69501631013645,58.6910977740523,-19.99608146391585,4201.22833714739,3907.5395095322974,4054.383923339844,23.744885653674995,3973.759765625,3972.52880859375,4003.86865234375,0.02342195997670271,1
2024-08-16,4181.20849609375,4191.576370483643,4095.0954075700097,4118.671156901704,3457058,49.32239740118666,56.81735769947918,-7.4949602982925185,4216.370196343105,3902.8601015084573,4059.6151489257813,23.934414886917274,4066.8330078125,3973.759765625,3972.52880859375,0.02812396969866504,1
2024-08-19,4251.22607421875,4255.250063264502,4156.875458820732,4185.8954285347645,2055210,62.67206235256572,57.988298630096494,4.683763722469223,4246.149001660781,3890.8436985345315,4068.4963500976564,24.6666462396854,4181.20849609375,4066.8330078125,3973.759765625,0.016745775339931823,1
2024-08-20,4282.7548828125,4322.23750010525,4260.694140300903,4265.428244901237,2212298,74.93210865696346,61.377060635469896,13.555048021493569,4280.230679846735,3879.10227913764,4079.6664794921876,25.849779482044116,4251.22607421875,4181.20849609375,4066.8330078125,0.007416403654690207,1
2024-08-21,4309.455078125,4317.503055311436,4253.639804359008,4277.736579801988,1896990,85.81356098696824,66.26436070576956,19.54920028119868,4315.565495988036,3867.3575264729016,4091.4615112304687,26.82741048043322,4282.7548828125,4251.22607421875,4181.20849609375,0.006234350562450475,0
2024-08-22,4262.58740234375,4318.402675534502,4258.042847258311,4317.5030108146375,1829872,89.62225108647908,70.93593878191147,18.686312304567608,4336.727431888753,3864.7295749471837,4100.728503417969,27.74231294678637,4309.455078125,4282.7548828125,4251.22607421875,-0.010875545731791614,0
2024-08-23,4226.51318359375,4266.374430859017,4218.086571122263,4260.693506184104,1809253,88.70721589565164,74.4901942046595,14.21702169099214,4349.636259969772,3865.2087351474156,4107.422497558594,27.864541092220133,4262.58740234375,4309.455078125,4282.7548828125,-0.008462986290947327,1
2024-08-26,4263.013671875,4310.0703901887255,4246.491463306979,4250.278746663329,1844164,89.89111940224711,77.57037924417703,12.32074015807008,4363.742367620188,3861.9532134344995,4112.847790527344,28.376571785231857,4226.51318359375,4262.58740234375,4309.455078125,0.008636075813731159,0
2024-08-27,4257.99609375,4270.162836423199,4248.196403646881,4265.42873128304,930697,89.39401626607832,79.9351066485573,9.45890961752103,4376.7835571214055,3859.899914558282,4118.341735839844,28.852028857314174,4263.013671875,4226.51318359375,4262.58740234375,-0.0011770025881228108,1
2024-08-28,4266.421875,4319.8700965173775,4220.2643589002255,4259.510267771518,1848058,88.65795486291427,81.67967629142869,6.978278571485575,4391.378408258976,3858.626791936335,4125.002600097656,29.73198047499878,4257.99609375,4263.013671875,4226.51318359375,0.001978813757572029,1
2024-08-29,4271.8662109375,4313.715878264525,4222.821074859477,4222.821074859477,2133641,87.50522751513108,82.84478653616918,4.660440978961901,4404.812213997299,3857.165544791763,4130.988879394531,30.549078405705917,4266.421875,4257.99609375,4263.013671875,0.0012760894484913354,1
2024-08-30,4311.5859375,4348.038544383064,4249.1429103938235,4260.694311007412,3637222,88.77340817908862,84.03051086475307,4.742897314335551,4423.139738759935,3853.6700512791263,4138.404895019531,31.60339245758238,4271.8662109375,4266.421875,4257.99609375,0.00929797999310078,0
