Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2017-07-20,348.4960021972656,353.74910781786144,347.21715392094967,353.74910781786144,1613768,3.172736710087463,1.1142056894684553,2.0585310206190077,348.71557754213484,323.01229721372454,335.8639373779297,20.079660754643335,352.33251953125,346.5482177734375,341.5903015136719,-0.01088891067758535,1
2017-07-21,356.0904235839844,357.29056881905154,347.8467652379312,347.8467652379312,2483620,4.170299139754377,1.7254243795256397,2.4448747602287373,352.50420287972696,321.4193505870699,336.96177673339844,21.633829555184263,348.4960021972656,352.33251953125,346.5482177734375,0.021791989976458703,1
2017-07-24,357.0544128417969,358.86446523074636,354.614759261643,356.0903532798615,3004440,4.981239797355897,2.376587463091691,2.6046523342642063,355.85661666292424,320.2527796993804,338.05469818115233,23.249539317237627,356.0904235839844,348.4960021972656,352.33251953125,0.002707147381583841,0
2017-07-25,352.19476318359375,356.07067107972154,348.6336678805052,354.9295354720267,3584666,5.172161538727096,2.935702278218772,2.2364592605083238,357.60433571075123,320.66335838104567,339.13384704589845,23.252844928724254,357.0544128417969,356.0904235839844,348.4960021972656,-0.013610389574869486,0
2017-07-26,351.2701721191406,355.5198792089182,347.8467882907401,351.38821486836076,3023714,5.189045535643061,3.38637092970363,1.8026746059394307,359.03094479608825,320.9799286169977,340.005436706543,23.078288808726057,352.19476318359375,357.0544128417969,356.0904235839844,-0.002625226610683984,0
2017-07-27,350.3060607910156,365.1603756406206,348.3779414422147,355.3230810382332,9319652,5.066230150520028,3.72234277386691,1.3438873766531176,360.13111619529474,321.5579951328303,340.8445556640625,24.105078567196898,351.2701721191406,352.19476318359375,357.0544128417969,-0.00274464331061397,1
2017-07-28,351.42755126953125,352.92283946892513,330.9266360955541,349.4207525004186,3042762,5.001736081823481,3.9782214354582246,1.023514646365256,361.27993035878103,322.06971868907056,341.6748245239258,22.561645849254763,350.3060607910156,351.2701721191406,352.19476318359375,0.003201458964150472,0
2017-07-31,351.3487854003906,353.3555836742138,345.6628249354518,349.4206662613606,1894566,4.887923382237204,4.16016182481402,0.7277615574231842,361.99409937826863,323.5099136832548,342.7520065307617,21.072071342627474,351.42755126953125,350.3060607910156,351.2701721191406,-0.0002241311725733608,0
2017-08-01,347.9254150390625,353.355596461949,345.48576135143793,349.814170662219,2664554,4.469961684139321,4.2221217966790805,0.24783988746024033,362.18792214516725,324.99432883139525,343.59112548828125,19.712641472478587,351.3487854003906,351.42755126953125,350.3060607910156,-0.0097435098784443,0
2017-08-02,347.05975341796875,351.3881630410953,345.05295492670666,349.42070412149235,1658180,4.0225034530735115,4.182198127957967,-0.15969467488445588,361.95226270710504,326.9810258671137,344.4666442871094,18.51206231771416,347.9254150390625,351.3487854003906,351.42755126953125,-0.002488066647837628,0
2017-08-03,345.3836669921875,348.79511678002746,343.4906183076847,347.9274624454662,2544010,3.492385369662543,4.044235576298883,-0.55185020663634,361.5171780936574,328.87559839560043,345.1963882446289,17.627273799538568,347.05975341796875,347.9254150390625,351.3487854003906,-0.004829388626236719,1
2017-08-04,351.25994873046875,352.77832541026464,344.3384542235327,345.0877973549263,1141420,3.506014641044885,3.9365913892480835,-0.43057674820319836,360.6845390089174,332.0996528856138,346.3920959472656,16.56339016768161,345.3836669921875,347.05975341796875,347.9254150390625,0.017013780036142068,0
2017-08-07,349.42608642578125,352.8572503279928,347.61191998486896,351.0036308340241,1646970,3.330447252254885,3.815362561849444,-0.48491530959455886,360.3657621098704,333.9280092524343,347.14688568115236,15.58785044664677,351.25994873046875,345.3836669921875,347.05975341796875,-0.005220812424859389,0
2017-08-08,347.8485107421875,349.1894329971974,345.52162332067485,348.0851327535821,1731896,3.0290941466512322,3.6581088788098017,-0.6290147321585695,359.7298987372517,335.8763421074749,347.8031204223633,14.621617056150972,349.42608642578125,351.25994873046875,345.3836669921875,-0.004514762191141775,0
2017-08-09,346.5667419433594,348.89362927032147,343.51025005139803,343.51025005139803,1071692,2.656222331851211,3.457731569418084,-0.8015092375668731,358.9961811877609,337.66253768430937,348.32935943603513,14.05760257634557,347.8485107421875,349.42608642578125,351.25994873046875,-0.0036848477404525237,1
2017-08-10,348.2035217285156,349.4261090956552,343.43143514112995,344.31880392833676,1693074,2.4643852822414374,3.259062311982755,-0.7946770297413175,358.37363386109234,339.3202290539467,348.84693145751953,13.431744280579453,346.5667419433594,347.8485107421875,349.42608642578125,0.004722841482070805,0
2017-08-11,344.0230407714844,350.6881764695236,340.9665480473187,346.31047567335,3384860,1.9525157763480934,2.9977530048558227,-1.0452372285077294,356.66375152709423,341.97183807251514,349.3177947998047,13.27409538550218,348.2035217285156,346.5667419433594,347.8485107421875,-0.012005854898534452,0
2017-08-14,339.2115478515625,346.42883428912876,337.6142886177194,344.29913926305636,808098,1.145404725112087,2.6272833489070755,-1.4818786237949886,357.09764882984666,341.3000654035518,349.19885711669923,13.660312054445745,344.0230407714844,348.2035217285156,346.5667419433594,-0.01398596125751328,1
2017-08-16,340.9468078613281,342.5835199220814,335.62259513012174,340.74961479720935,2250010,0.6384250165168623,2.229511682429033,-1.5910866659121705,357.5380231414974,340.29955010069017,348.9187866210938,14.315179039631975,339.2115478515625,344.0230407714844,348.2035217285156,0.005115568796982606,1
2017-08-17,343.6680603027344,345.1272696289082,339.4678386708625,344.06244640633105,1602350,0.4510231601910277,1.8738139779814318,-1.422790817790404,357.2447771263624,339.7263501929735,348.48556365966795,14.348174105234751,340.9468078613281,339.2115478515625,344.0230407714844,0.007981457455126018,1
2017-08-18,345.5807800292969,348.9133470019222,340.5720723261443,344.63424387055096,2129910,0.4516401095169158,1.5893792042885286,-1.1377390947716128,357.1900210314811,339.489584071058,348.33980255126954,13.599328085524279,343.6680603027344,340.9468078613281,339.2115478515625,0.005565602240946044,0
2017-08-21,344.713134765625,349.03166698497637,343.19475804629025,346.1723680181503,1339674,0.377762711350897,1.3470559057010025,-0.9692931943501055,355.99578210314877,339.54609411755433,347.77093811035155,12.880307275515255,345.5807800292969,343.6680603027344,340.9468078613281,-0.0025106872656468493,1
2017-08-22,345.423095703125,349.524721242465,344.41741584697934,347.45419397981567,1506462,0.3722116313194306,1.152087050824688,-0.7798754195052575,354.27182066466753,340.1069238421684,347.18937225341796,12.108282311413786,344.713134765625,345.5807800292969,343.6680603027344,0.0020595703090418027,1
2017-08-23,347.059814453125,348.2232584181326,340.3552498557351,346.2316131608391,1509778,0.4941852252398462,1.0205066857077199,-0.5263214604678736,353.63262242027577,340.2326272135133,346.93262481689453,12.169774430882935,345.423095703125,344.713134765625,345.5807800292969,0.004738301434848768,0
2017-08-24,342.12994384765625,348.63731453755406,341.5383646940292,348.63731453755406,1624246,0.1908508106358795,0.8545755106933519,-0.6637247000574724,353.1767189640007,339.77450784263993,346.4756134033203,12.129497844213686,347.059814453125,345.423095703125,344.713134765625,-0.014204671356829124,1
2017-08-28,342.18914794921875,344.91039790377647,338.324144475472,342.4454845003257,1792508,-0.04425646120131432,0.6748091163144188,-0.7190655775157331,352.77694785232933,339.36258767013163,346.0697677612305,12.670695683322437,342.12994384765625,347.059814453125,345.423095703125,0.00017304565889997292,0
2017-08-29,336.2338562011719,342.9581342211077,335.2281764859972,342.3271261057007,1945588,-0.7030189764598731,0.39924349775956036,-1.1022624742194336,352.8124588645149,337.80770715111015,345.3100830078125,13.671092256482085,342.18914794921875,342.12994384765625,347.059814453125,-0.017403508509073573,0
2017-08-30,334.9126892089844,338.38328216044897,332.56608704172334,337.98889605070485,3387850,-1.3165240806522434,0.05608998207719962,-1.372614062729443,352.7291619590692,336.2473944374152,344.4882781982422,14.98970457599752,336.2338562011719,342.18914794921875,342.12994384765625,-0.003929309817619964,1
2017-08-31,341.26226806640625,343.27365150462333,331.3631871491442,335.2281658945869,5019082,-1.275668238266121,-0.2102616619914645,-1.0654065762746565,352.3518785150103,335.95836318420845,344.1551208496094,15.003171467886952,334.9126892089844,336.2338562011719,342.18914794921875,0.018958907984103712,1
2017-09-01,341.4397277832031,349.0316593567829,337.20007768367157,340.591788134731,1600518,-1.2149648146776144,-0.4112022925286945,-0.80376252214892,352.038571978997,335.7096671567452,343.8741195678711,13.99853715758295,341.26226806640625,334.9126892089844,336.2338562011719,0.000520009779582109,0
2017-09-04,339.4085693359375,344.6539221977925,337.9887894173575,344.6539221977925,1149942,-1.3155891331331304,-0.5920796606495817,-0.7235094724835487,351.9320234876578,335.21870588245946,343.5753646850586,13.06566244087209,341.4397277832031,341.26226806640625,334.9126892089844,-0.005948805256063561,0
2017-09-05,339.1326599121094,340.1580542732345,334.5972191884662,338.3833165987654,1095614,-1.4014432496855989,-0.7539523784567852,-0.6474908712288137,350.7471744355525,335.1908260527287,342.9690002441406,12.694422713146116,339.4085693359375,341.4397277832031,341.26226806640625,-0.0008129123680287176,0
2017-09-06,335.6423034667969,343.90469751612983,333.72954040849135,340.3552224270872,1658772,-1.731170000460395,-0.9493959028575072,-0.7817740976028877,350.0898925149315,334.4697296774513,342.2798110961914,11.950185102853549,339.1326599121094,339.4085693359375,341.4397277832031,-0.010292009168969662,1
2017-09-07,338.8960266113281,340.63133536508303,335.7212227988508,338.14670734103214,2949318,-1.7102182295611215,-1.10156036819823,-0.6086578613628915,349.33444110986494,334.3299326694319,341.8321868896484,11.259107321867594,335.6423034667969,339.1326599121094,339.4085693359375,0.0096940198268336,1
2017-09-08,338.974853515625,342.91871452220585,337.6339311448206,341.89332028906176,2320104,-1.6680251719091075,-1.2148533289404055,-0.45317184296870194,348.7228826396721,334.1823022968514,341.45259246826174,11.053142908790184,338.8960266113281,335.6423034667969,339.1326599121094,0.00023259908085981884,1
2017-09-11,339.4480895996094,342.0510279896133,336.0169260335751,339.96078666777197,1439608,-1.5782080724973753,-1.2875242776517997,-0.2906837948455756,347.63140158251855,334.3982401411143,341.0148208618164,10.510687398210038,338.974853515625,338.8960266113281,335.6423034667969,0.0013960802079453494,1
2017-09-12,340.76934814453125,341.93279210149046,337.65371200191424,341.93279210149046,1698738,-1.3844537309417433,-1.3069101683097886,-0.07754356263195472,347.3232604946491,334.38101196628844,340.8521362304688,10.00697870981419,339.4480895996094,338.974853515625,338.8960266113281,0.0038923729000224228,1
2017-09-13,343.6286315917969,345.08786509275865,339.84253435763253,340.74961764587823,2237308,-0.9887836586483445,-1.2432848663774998,0.2545012077291553,347.60627613044863,334.5397047045123,341.07299041748047,10.18129082023477,340.76934814453125,339.4480895996094,338.974853515625,0.00839067088291312,1
2017-09-14,347.3752136230469,347.8681961651071,343.628546303389,345.48216547581814,2327652,-0.3686449082486547,-1.0683568747517307,0.699711966503076,348.48038256974695,334.3084388413859,341.39441070556643,10.850866248616361,343.6286315917969,340.76934814453125,339.4480895996094,0.010902997267412395,1
2017-09-15,349.84014892578125,352.32477628393775,342.4454103173305,347.7696221154151,3502380,0.31805288226269113,-0.7910749233488464,1.1091278056115375,349.6441896593563,333.7618406140812,341.70301513671876,12.178896909044786,347.3752136230469,343.6286315917969,340.76934814453125,0.00709588711591036,1
2017-09-18,353.9023132324219,354.35586681963264,350.6091993351735,351.0035853861692,1361938,1.1764867325405248,-0.39756259217097223,1.574049324711497,351.5597981445812,332.67838544916884,342.119091796875,13.698810135177073,349.84014892578125,347.3752136230469,343.6286315917969,0.011611486900842793,0
2017-09-19,352.4431457519531,354.1587156479616,350.7078372939308,354.1587156479616,1095726,1.719240785084935,0.025798083280209216,1.6934427018047258,352.92196464531054,332.0892200470723,342.5055923461914,15.11015813087134,353.9023132324219,349.84014892578125,347.3752136230469,-0.004123079804540408,0
2017-09-20,350.78680419921875,353.626389603274,349.0317808259787,352.97564275621573,1792966,1.992753143582945,0.4191890953407564,1.5735640482421887,353.7385598923583,331.8089956496339,342.7737777709961,15.92843098589559,352.4431457519531,353.9023132324219,349.84014892578125,-0.0046995992763613215,0
2017-09-21,343.2342834472656,352.5812406133812,342.7413007282872,351.31920003851207,5197522,1.581853727508701,0.6517220217743454,0.9301317057343557,353.3736314257207,331.79137101568557,342.58250122070314,15.127171647050426,350.78680419921875,352.4431457519531,353.9023132324219,-0.021530230503379766,1
2017-09-22,348.8147888183594,351.00362684564146,342.9581408264554,343.11590489405404,6281534,1.6870656820961472,0.8587907538387057,0.8282749282574414,354.04009456877725,331.7933923696993,342.91674346923827,14.383145118122778,343.2342834472656,350.78680419921875,352.4431457519531,0.016258589657903944,0
2017-09-25,344.713134765625,348.63728092058653,343.15530499700225,347.0597366630273,3550896,1.4230734066163677,0.9716472843942381,0.45142612222212963,354.1876617333387,331.8982238867785,343.0429428100586,13.69226334126139,348.8147888183594,343.2342834472656,350.78680419921875,-0.01175883071537498,0
2017-09-26,344.5554504394531,349.78106663672236,340.86792569890616,346.62597761195605,3446850,1.1874456843479493,1.0148069643849804,0.17263871996296887,354.16869452201905,332.74935052192626,343.45902252197266,12.921659901948674,344.713134765625,348.8147888183594,343.2342834472656,-0.0004574363732298137,1
2017-09-27,344.9497985839844,347.4344261031135,343.94409481094635,345.46249567977037,2541882,1.020762897127554,1.0159981509334952,0.0047647461940587554,353.9371577951684,333.98459818627697,343.9608779907227,12.206099565444008,344.5554504394531,344.713134765625,348.8147888183594,0.0011445128615097389,1
2017-09-28,345.1667175292969,347.355555557299,339.8227907196218,344.9498099898403,6193068,0.8958424196193846,0.9919670046706732,-0.09612458505128862,354.0660965372438,334.24610439049053,344.1561004638672,12.456521940049077,344.9497985839844,344.5554504394531,344.713134765625,0.0006288420697821984,0
