Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2023-10-06,190.7526092529297,191.66462124187694,190.33167954471108,190.82276182543976,6365004,-1.8043327531153466,-0.557244079608831,-1.2470886735065156,209.3803957943847,185.29534578276372,197.3378707885742,25.719963649546802,190.2615203857422,189.37289428710938,189.630126953125,0.0025811255275993705,0
2023-10-09,189.70028686523438,192.22587950778518,188.67133484230385,189.0455057020781,6030450,-1.928885133608361,-0.831572290408737,-1.097312843199624,208.94185421293923,184.45939700776387,196.70062561035155,25.923515232392624,190.7526092529297,190.2615203857422,189.37289428710938,-0.005516686727466857,1
2023-10-10,190.70584106445312,191.17354392420654,189.98090734109877,190.0744393491543,5128014,-1.9242721607394628,-1.0501122644748824,-0.8741598962645805,208.51155878592866,183.84905370186434,196.1803062438965,26.112527416463745,189.70028686523438,190.7526092529297,190.2615203857422,0.0053007521276606795,1
2023-10-11,196.9730682373047,198.28264488634204,191.29048100819674,191.29048100819674,19092228,-1.3987792347515722,-1.1198456585302203,-0.27893357622135184,207.75136090070094,183.96849993914282,195.85993041992188,24.84081741210224,190.70584106445312,189.70028686523438,190.7526092529297,0.03286332048284457,0
2023-10-12,195.078857421875,197.32382534464912,193.95637346048792,197.25367277327956,10234398,-1.122232885026051,-1.1203231038293864,-0.0019097811966646283,206.81248774368396,184.07018284957775,195.44133529663085,23.6599438366237,196.9730682373047,190.70584106445312,189.70028686523438,-0.00961659800692971,0
2023-10-13,192.24925231933594,193.8160597339866,191.31384661186192,192.64680259964408,10914054,-1.1185000222240262,-1.1199584875083144,0.0014584652842881685,205.64038690118187,184.0893936774314,194.86489028930663,22.22782816570989,195.078857421875,196.9730682373047,190.70584106445312,-0.014504929647090381,0
2023-10-16,191.8517303466797,192.64681669230038,190.8929308624849,192.22588694777653,5277652,-1.1345401301297784,-1.1228748160326072,-0.011665314097171198,204.21373519217858,184.28832779610266,194.25103149414062,21.025566576118838,192.24925231933594,195.078857421875,196.9730682373047,-0.0020677426198565385,1
2023-10-17,192.41294860839844,193.55882629404584,192.24924975714052,192.5532680265445,5979388,-1.0894083860426917,-1.1161815300346243,0.026773143991932535,201.86833091306227,185.2469919629143,193.5576614379883,19.597207572312517,191.8517303466797,192.24925231933594,195.078857421875,0.0029252707843949732,0
2023-10-18,190.56553649902344,193.46528567447425,190.35506450222684,191.2904702245965,4881066,-1.1890057532631602,-1.1307463746803315,-0.0582593785828287,199.77235536057634,186.00299864332993,192.88767700195314,18.870546048882396,192.41294860839844,191.8517303466797,192.24925231933594,-0.009601287869325681,0
2023-10-19,184.8829345703125,185.56110942555463,182.4508882658702,183.31614141019887,25629102,-1.7068009298342872,-1.2459572857111225,-0.4608436441231647,198.69821261226136,185.4495336645941,192.07387313842773,19.981371722083168,190.56553649902344,192.41294860839844,191.8517303466797,-0.029819672712647405,0
2023-10-20,183.26937866210938,185.23372221864608,182.87182835453285,184.76601933282885,8429336,-2.2217468992571696,-1.441115208420332,-0.7806316908368376,197.66876987036997,184.7438003200597,191.20628509521484,21.012852704341025,184.8829345703125,190.56553649902344,192.41294860839844,-0.008727446434973585,0
2023-10-23,179.20033264160156,183.80720827357322,178.75602352646314,182.80165006513045,8837826,-2.9244718068596853,-1.7377865281082028,-1.1866852787514826,198.36456742555782,182.39467177121952,190.37961959838867,22.639836372157024,183.26937866210938,184.8829345703125,190.56553649902344,-0.022202541691429212,0
2023-10-25,178.5923309326172,181.32839538016802,178.24155380531985,179.784967456165,6678294,-3.490214001203867,-2.0882720227273355,-1.4019419784765317,198.9581543275256,180.29274136339237,189.62544784545898,24.22636191396997,179.20033264160156,183.26937866210938,184.8829345703125,-0.0033928603815729375,0
2023-10-26,176.9086151123047,177.9843260316155,175.4119601806765,177.1658459881349,10995582,-4.0279983043622,-2.476217279054308,-1.5517810253078914,199.51010218381884,178.12020329713818,188.8151527404785,26.09554780105918,178.5923309326172,179.20033264160156,183.26937866210938,-0.00942770505049162,1
2023-10-27,178.82620239257812,179.76160817020565,177.282774295597,177.282774295597,6202812,-4.25046624254864,-2.831067071753175,-1.4193991707954652,199.2468010657028,176.8260550744339,188.03642807006835,27.147274796677607,176.9086151123047,178.5923309326172,179.20033264160156,0.01083942282322492,0
2023-10-30,178.66249084472656,179.76159541005225,177.91416342111174,179.59789655595551,4688744,-4.389385733633873,-3.1427308041293145,-1.2466549295045581,199.38892870459003,175.5918406435545,187.49038467407226,28.123878435466146,178.82620239257812,176.9086151123047,178.5923309326172,-0.0009154785241827224,0
2023-10-31,178.56895446777344,179.6446796592415,177.32954468628913,179.2237499204754,6153536,-4.455665892233867,-3.405317821750225,-1.050348070483642,199.37463098909586,174.47196019742756,186.9232955932617,29.13096180484058,178.66249084472656,178.82620239257812,176.9086151123047,-0.000523536734044594,0
2023-11-01,178.17141723632812,180.32283905844787,177.79724636971142,179.52775272906075,4241952,-4.488530343876391,-3.6219603261754583,-0.866570017700933,199.2954912619749,173.40522895286884,186.35036010742186,29.773838585080192,178.56895446777344,178.66249084472656,178.82620239257812,-0.002226239340596292,1
2023-11-02,179.4342041015625,180.13575841000585,178.70927035876795,179.50435667777504,4742730,-4.36239236837676,-3.7700467346157187,-0.5923456337610413,199.05676400888512,172.65008718740393,185.85342559814453,30.37079559530269,178.17141723632812,178.56895446777344,178.66249084472656,0.007087482856800831,0
2023-11-03,179.38742065429688,180.8606960359187,178.9664909480441,180.53329833485648,5291528,-4.217584458939513,-3.859554279480478,-0.3580301794590346,198.63718356572554,171.98225765741898,185.30972061157226,30.585310194559845,179.4342041015625,178.17141723632812,178.56895446777344,-0.00026072758814221775,1
2023-11-06,179.9019012451172,180.74377495233622,179.13019438503528,180.53330295724183,4939936,-4.015026141349892,-3.8906486518543613,-0.12437748949553118,198.04753855208406,171.48683187027922,184.76718521118164,30.78450232244149,179.38742065429688,179.4342041015625,178.17141723632812,0.0028679858874374187,0
2023-11-07,179.2705078125,181.00101417407393,179.06005008084423,180.01883527353627,5692178,-3.8609388883890006,-3.8847066991612893,0.023767810772288733,197.5293544914084,170.9620380256814,184.2456962585449,30.836329131950993,179.9019012451172,179.38742065429688,179.4342041015625,-0.003509654029486331,0
2023-11-08,178.7560577392578,180.46317050448314,178.42865999330883,179.8785418675457,7102052,-3.7372547058618864,-3.855216300501409,0.11796159463952272,196.79005379905206,170.50636038551826,183.64820709228516,31.058733694131067,179.2705078125,179.9019012451172,179.38742065429688,-0.0028696860377070976,0
2023-11-09,178.1246337890625,179.59789491616502,177.58677836464835,179.13019206482082,9231126,-3.6481313485600992,-3.8137993101131475,0.1656679615530483,194.52725260338806,170.88431813635802,182.70578536987304,31.494848160823125,178.7560577392578,179.2705078125,179.9019012451172,-0.003532321970964092,0
2023-11-10,177.39968872070312,178.56894586827738,176.3239778541982,177.8673915797328,10710700,-3.5945615857732776,-3.7699517652451737,0.17539017947189617,192.3875217734271,171.2561320962018,181.82182693481445,32.226926836937345,178.1246337890625,178.7560577392578,179.2705078125,-0.004069875417781144,1
2023-11-13,178.49880981445312,179.08343844234872,177.7271028802629,178.94313328091772,3585902,-3.4239481335383175,-3.7007510389038027,0.27680290536548524,190.6319576384737,171.63665198066695,181.13430480957032,32.59298298689219,177.39968872070312,178.1246337890625,178.7560577392578,0.006195732933220954,1
2023-11-15,183.1758270263672,183.45645160429427,179.71482862702376,180.32283665156666,10792518,-2.8781618833036475,-3.5362332077837717,0.6580713244801242,188.90499724716412,172.49602203994525,180.70050964355468,30.765036692115697,178.49880981445312,177.39968872070312,178.1246337890625,0.026201951804472934,1
2023-11-16,185.7248077392578,186.84729174366186,182.07671688349646,183.17582145426735,13843576,-2.2144145149028702,-3.2718694692075916,1.0574549543047214,187.03534345080817,173.69686174938715,180.36610260009766,29.257986188950547,183.1758270263672,178.49880981445312,177.39968872070312,0.013915486307719549,0
2023-11-17,184.92970275878906,186.61343586179783,184.50877305132641,186.1457330150264,7886928,-1.7325762102968554,-2.9640108174254447,1.2314346071285893,185.3303328550226,174.8382889711493,180.08431091308594,27.85858215029719,185.7248077392578,183.1758270263672,178.49880981445312,-0.004281091956143013,1
2023-11-20,187.17469787597656,187.5956276124243,183.90077772313552,183.90077772313552,8610496,-1.1562351792738355,-2.6024556897951228,1.4462205105212873,185.93628385549155,174.46151430124675,180.19889907836915,26.88000047815251,184.92970275878906,185.7248077392578,183.1758270263672,0.012139721654750746,1
2023-11-21,187.38514709472656,188.29717337656265,187.10452252545713,188.29717337656265,5440248,-0.6747214972982647,-2.2169088512957513,1.5421873539974866,186.8227130311531,173.98666196884687,180.4046875,26.19721538837584,187.17469787597656,184.92970275878906,185.7248077392578,0.001124346512312524,0
2023-11-22,187.1980743408203,188.2971789436118,186.66021889316116,188.2504058018243,5318582,-0.30470123683357997,-1.834467328403317,1.529766091569737,187.8395827458997,173.76956642402217,180.80457458496093,25.357790951746164,187.38514709472656,187.17469787597656,184.92970275878906,-0.0009983328818035098,1
2023-11-23,188.25039672851562,189.41965385105297,187.31499103048571,187.31499103048571,9677360,0.07261900086041351,-1.4530500625505711,1.5256690634109846,188.9469691475832,173.62798660192854,181.28747787475587,24.960386487327035,187.1980743408203,187.38514709472656,187.17469787597656,0.005621438101865328,0
2023-11-24,185.2103271484375,188.71809849594578,184.99985515832375,188.25039564961136,6250566,0.12490002969295233,-1.1374600441018665,1.2623600737948188,189.26705181335944,174.13807513976553,181.7025634765625,23.548004738705853,188.25039672851562,187.1980743408203,187.38514709472656,-0.016149073961646665,1
2023-11-28,185.60787963867188,186.49651220268626,183.85399394397578,185.67803221182805,8145314,0.19615117652128333,-0.8707377999772367,1.0668889764985199,189.66773287359268,174.4155618041417,182.0416473388672,21.954018603647427,185.2103271484375,188.25039672851562,187.1980743408203,0.0021464920253380093,1
2023-11-29,190.00428771972656,191.07999859324556,186.14573910757213,186.14573910757213,15544086,0.6004499997156927,-0.5765002400386509,1.1769502397543437,190.8104324746901,174.40704189054426,182.60873718261718,21.803066375318586,185.60787963867188,185.2103271484375,188.25039672851562,0.02368653792938802,1
2023-11-30,193.18466186523438,193.86283672589119,188.9753360979653,190.33168581927893,19825958,1.1640706619772914,-0.22838605963546244,1.3924567216127537,192.51763152648786,174.16141357849258,183.33952255249022,22.34884028851042,190.00428771972656,185.60787963867188,185.2103271484375,0.016738433556821475,0
2023-12-01,190.65907287597656,193.51206324920693,190.12121742792172,193.51206324920693,9830426,1.3909165530736232,0.09547446290635467,1.2954420901672685,193.34748513008645,174.58032553885886,183.96390533447266,22.85563035075998,193.18466186523438,190.00428771972656,185.60787963867188,-0.01307344467657412,0
2023-12-04,190.56553649902344,193.16128166933584,190.23813878693062,193.0209765202438,10662472,1.5453323231149625,0.3854460349480763,1.159886288166886,194.08212308403512,174.9588208246563,184.5204719543457,23.326221122848857,190.65907287597656,193.18466186523438,190.00428771972656,-0.0004905949428064549,0
2023-12-05,189.1156463623047,191.2904617154403,188.06331497144956,190.54213431620065,11165368,1.5330419631171992,0.614965220581901,0.9180767425352983,194.4637469381271,175.5500195413651,185.0068832397461,22.79519329886827,190.56553649902344,190.65907287597656,193.18466186523438,-0.007608354392695693,1
2023-12-06,195.85057067871094,196.6222775354103,189.86397983946685,190.23813641448518,22082070,2.0432011198337534,0.9006124004322715,1.1425887194014819,196.06071050575866,175.54792291709288,185.80431671142577,23.603099368416355,189.1156463623047,190.56553649902344,190.65907287597656,0.035612729279435706,0
2023-12-07,195.61672973632812,197.1367640976983,194.86840227302176,196.4352097770659,11250552,2.4009601432838963,1.2006819490025966,1.2002781942812997,197.26306483845642,175.98019077677796,186.6216278076172,24.456884954690434,195.85057067871094,189.1156463623047,190.56553649902344,-0.0011939763135355719,1
2023-12-08,197.65122985839844,198.53986243042826,194.09668529712067,195.8739504411803,15479122,2.816190611356916,1.5237836814734607,1.2924069298834553,198.5948447177462,176.5379281094022,187.5663864135742,25.529157485266094,195.61672973632812,195.85057067871094,189.1156463623047,0.010400440314142001,0
2023-12-11,196.71583557128906,197.4641630392035,195.1490280575968,196.43521098667622,10084242,3.0348019396634243,1.8259873331114536,1.2088146065519707,199.31646914178256,177.67542386358852,188.49594650268554,26.524839120800635,197.65122985839844,195.61672973632812,195.85057067871094,-0.00473254979379345,1
2023-12-12,197.46414184570312,200.13003943050035,196.5053424739456,196.76258759604735,11903364,3.2311879317124976,2.1070274528316624,1.1241604788808353,199.72258373433155,179.27575458353957,189.49916915893556,27.959584500144498,196.71583557128906,197.65122985839844,195.61672973632812,0.003803996115721242,0
2023-12-13,196.27149963378906,198.44631504812236,194.09668421945574,198.09553790796673,9696816,3.253089396536012,2.3362398415725325,0.9168495549634796,199.67924225847378,181.0963650413309,190.38780364990234,28.213319737585948,197.46414184570312,196.71583557128906,197.65122985839844,-0.006039791330043065,1
2023-12-14,203.1701202392578,203.91844767250421,197.95523618666837,198.0721619020769,24681376,3.783493733269495,2.625690619911925,1.15780311335757,201.6153292161336,181.15970740496016,191.38751831054688,29.43350811651958,196.27149963378906,197.46414184570312,196.71583557128906,0.03514835632448143,1
